14.103	0.041
14.104	0.044
14.105	0.047
14.106	0.05
14.107	0.052
14.108	0.054
14.109	0.055
14.11	0.055
14.111	0.054
14.112	0.052
14.113	0.049
14.114	0.045
14.115	0.041
14.116	0.037
14.117	0.033
14.118	0.03
14.119	0.027
14.12	0.026
14.121	0.025
14.122	0.026
14.123	0.028
14.124	0.031
14.125	0.035
14.126	0.04
14.127	0.045
14.128	0.05
14.129	0.055
14.13	0.06
14.131	0.064
14.132	0.067
14.133	0.07
14.134	0.072
14.135	0.073
14.136	0.074
14.137	0.075
14.138	0.075
14.139	0.074
14.14	0.073
14.141	0.072
14.142	0.07
14.143	0.067
14.144	0.064
14.145	0.06
14.146	0.056
14.147	0.051
14.148	0.046
14.149	0.04
14.15	0.035
14.151	0.03
14.152	0.026
14.153	0.023
14.154	0.021
14.155	0.021
14.156	0.022
14.157	0.026
14.158	0.03
14.159	0.036
14.16	0.043
14.161	0.051
14.162	0.058
14.163	0.065
14.164	0.071
14.165	0.075
14.166	0.077
14.167	0.077
14.168	0.074
14.169	0.069
14.17	0.063
14.171	0.055
14.172	0.046
14.173	0.037
14.174	0.029
14.175	0.022
14.176	0.017
14.177	0.015
14.178	0.015
14.179	0.019
14.18	0.025
14.181	0.033
14.182	0.043
14.183	0.054
14.184	0.064
14.185	0.074
14.186	0.081
14.187	0.086
14.188	0.087
14.189	0.085
14.19	0.079
14.191	0.07
14.192	0.057
14.193	0.043
14.194	0.027
14.195	0.01
14.196	-0.005
14.197	-0.019
14.198	-0.03
14.199	-0.038
14.2	-0.042
14.201	-0.042
14.202	-0.038
14.203	-0.03
14.204	-0.021
14.205	-0.009
14.206	0.004
14.207	0.016
14.208	0.027
14.209	0.036
14.21	0.043
14.211	0.046
14.212	0.046
14.213	0.042
14.214	0.036
14.215	0.028
14.216	0.018
14.217	0.008
14.218	-0.001
14.219	-0.01
14.22	-0.016
14.221	-0.02
14.222	-0.022
14.223	-0.02
14.224	-0.016
14.225	-0.009
14.226	0
14.227	0.009
14.228	0.019
14.229	0.028
14.23	0.036
14.231	0.042
14.232	0.046
14.233	0.047
14.234	0.047
14.235	0.043
14.236	0.038
14.237	0.032
14.238	0.024
14.239	0.017
14.24	0.01
14.241	0.005
14.242	0
14.243	-0.002
14.244	-0.003
14.245	-0.001
14.246	0.001
14.247	0.006
14.248	0.011
14.249	0.016
14.25	0.022
14.251	0.027
14.252	0.032
14.253	0.035
14.254	0.037
14.255	0.038
14.256	0.038
14.257	0.038
14.258	0.036
14.259	0.035
14.26	0.033
14.261	0.031
14.262	0.03
14.263	0.029
14.264	0.028
14.265	0.028
14.266	0.029
14.267	0.029
14.268	0.03
14.269	0.03
14.27	0.03
14.271	0.03
14.272	0.029
14.273	0.027
14.274	0.025
14.275	0.023
14.276	0.021
14.277	0.018
14.278	0.017
14.279	0.015
14.28	0.015
14.281	0.015
14.282	0.016
14.283	0.017
14.284	0.02
14.285	0.022
14.286	0.025
14.287	0.028
14.288	0.03
14.289	0.032
14.29	0.033
14.291	0.033
14.292	0.032
14.293	0.031
14.294	0.028
14.295	0.026
14.296	0.023
14.297	0.02
14.298	0.017
14.299	0.014
14.3	0.013
14.301	0.011
14.302	0.011
14.303	0.011
14.304	0.011
14.305	0.012
14.306	0.013
14.307	0.014
14.308	0.014
14.309	0.015
14.31	0.014
14.311	0.014
14.312	0.013
14.313	0.012
14.314	0.011
14.315	0.011
14.316	0.011
14.317	0.012
14.318	0.015
14.319	0.018
14.32	0.022
14.321	0.027
14.322	0.033
14.323	0.039
14.324	0.044
14.325	0.049
14.326	0.053
14.327	0.055
14.328	0.055
14.329	0.054
14.33	0.05
14.331	0.044
14.332	0.037
14.333	0.029
14.334	0.02
14.335	0.011
14.336	0.002
14.337	-0.005
14.338	-0.01
14.339	-0.012
14.34	-0.012
14.341	-0.009
14.342	-0.004
14.343	0.004
14.344	0.013
14.345	0.024
14.346	0.035
14.347	0.046
14.348	0.055
14.349	0.063
14.35	0.069
14.351	0.072
14.352	0.073
14.353	0.071
14.354	0.067
14.355	0.061
14.356	0.053
14.357	0.045
14.358	0.036
14.359	0.028
14.36	0.021
14.361	0.016
14.362	0.012
14.363	0.011
14.364	0.011
14.365	0.013
14.366	0.016
14.367	0.02
14.368	0.024
14.369	0.028
14.37	0.032
14.371	0.034
14.372	0.036
14.373	0.036
14.374	0.035
14.375	0.033
14.376	0.03
14.377	0.027
14.378	0.024
14.379	0.021
14.38	0.018
14.381	0.017
14.382	0.016
14.383	0.017
14.384	0.018
14.385	0.021
14.386	0.024
14.387	0.028
14.388	0.032
14.389	0.035
14.39	0.038
14.391	0.04
14.392	0.041
14.393	0.041
14.394	0.04
14.395	0.038
14.396	0.036
14.397	0.034
14.398	0.032
14.399	0.031
14.4	0.03
14.401	0.03
14.402	0.031
14.403	0.033
14.404	0.036
14.405	0.039
14.406	0.043
14.407	0.046
14.408	0.049
14.409	0.051
14.41	0.052
14.411	0.052
14.412	0.051
14.413	0.048
14.414	0.045
14.415	0.041
14.416	0.036
14.417	0.032
14.418	0.028
14.419	0.025
14.42	0.023
14.421	0.022
14.422	0.023
14.423	0.025
14.424	0.028
14.425	0.032
14.426	0.036
14.427	0.041
14.428	0.045
14.429	0.048
14.43	0.051
14.431	0.052
14.432	0.052
14.433	0.051
14.434	0.048
14.435	0.045
14.436	0.041
14.437	0.036
14.438	0.032
14.439	0.028
14.44	0.025
14.441	0.023
14.442	0.023
14.443	0.023
14.444	0.025
14.445	0.028
14.446	0.032
14.447	0.035
14.448	0.039
14.449	0.043
14.45	0.045
14.451	0.047
14.452	0.048
14.453	0.047
14.454	0.045
14.455	0.042
14.456	0.039
14.457	0.035
14.458	0.031
14.459	0.027
14.46	0.024
14.461	0.022
14.462	0.021
14.463	0.021
14.464	0.022
14.465	0.023
14.466	0.026
14.467	0.029
14.468	0.032
14.469	0.036
14.47	0.038
14.471	0.041
14.472	0.042
14.473	0.043
14.474	0.043
14.475	0.042
14.476	0.04
14.477	0.039
14.478	0.037
14.479	0.035
14.48	0.034
14.481	0.033
14.482	0.033
14.483	0.033
14.484	0.034
14.485	0.034
14.486	0.036
14.487	0.037
14.488	0.037
14.489	0.038
14.49	0.038
14.491	0.037
14.492	0.036
14.493	0.035
14.494	0.033
14.495	0.031
14.496	0.03
14.497	0.029
14.498	0.028
14.499	0.029
14.5	0.03
14.501	0.032
14.502	0.035
14.503	0.039
14.504	0.043
14.505	0.047
14.506	0.051
14.507	0.054
14.508	0.056
14.509	0.056
14.51	0.055
14.511	0.052
14.512	0.048
14.513	0.042
14.514	0.036
14.515	0.028
14.516	0.021
14.517	0.013
14.518	0.007
14.519	0.002
14.52	-0.002
14.521	-0.004
14.522	-0.004
14.523	-0.002
14.524	0.001
14.525	0.006
14.526	0.011
14.527	0.017
14.528	0.023
14.529	0.028
14.53	0.033
14.531	0.036
14.532	0.037
14.533	0.037
14.534	0.035
14.535	0.032
14.536	0.027
14.537	0.022
14.538	0.017
14.539	0.011
14.54	0.007
14.541	0.003
14.542	0
14.543	-0.002
14.544	-0.002
14.545	0
14.546	0.002
14.547	0.006
14.548	0.01
14.549	0.015
14.55	0.02
14.551	0.024
14.552	0.029
14.553	0.032
14.554	0.036
14.555	0.038
14.556	0.04
14.557	0.041
14.558	0.041
14.559	0.042
14.56	0.042
14.561	0.042
14.562	0.042
14.563	0.042
14.564	0.043
14.565	0.043
14.566	0.043
14.567	0.044
14.568	0.044
14.569	0.043
14.57	0.043
14.571	0.041
14.572	0.04
14.573	0.037
14.574	0.035
14.575	0.032
14.576	0.029
14.577	0.026
14.578	0.024
14.579	0.022
14.58	0.02
14.581	0.019
14.582	0.019
14.583	0.019
14.584	0.019
14.585	0.02
14.586	0.021
14.587	0.022
14.588	0.022
14.589	0.023
14.59	0.022
14.591	0.022
14.592	0.021
14.593	0.019
14.594	0.018
14.595	0.016
14.596	0.014
14.597	0.012
14.598	0.01
14.599	0.009
14.6	0.009
14.601	0.008
14.602	0.008
14.603	0.009
14.604	0.009
14.605	0.01
14.606	0.01
14.607	0.01
14.608	0.009
14.609	0.008
14.61	0.007
14.611	0.005
14.612	0.003
14.613	0.001
14.614	-0.002
14.615	-0.004
14.616	-0.005
14.617	-0.006
14.618	-0.006
14.619	-0.005
14.62	-0.004
14.621	-0.003
14.622	-0.001
14.623	0.001
14.624	0.003
14.625	0.004
14.626	0.004
14.627	0.003
14.628	0.001
14.629	-0.002
14.63	-0.006
14.631	-0.012
14.632	-0.017
14.633	-0.023
14.634	-0.029
14.635	-0.034
14.636	-0.038
14.637	-0.04
14.638	-0.041
14.639	-0.04
14.64	-0.037
14.641	-0.032
14.642	-0.025
14.643	-0.018
14.644	-0.01
14.645	-0.002
14.646	0.006
14.647	0.013
14.648	0.018
14.649	0.022
14.65	0.024
14.651	0.024
14.652	0.022
14.653	0.018
14.654	0.013
14.655	0.008
14.656	0.003
14.657	-0.003
14.658	-0.007
14.659	-0.01
14.66	-0.011
14.661	-0.011
14.662	-0.009
14.663	-0.006
14.664	-0.002
14.665	0.004
14.666	0.009
14.667	0.015
14.668	0.02
14.669	0.024
14.67	0.026
14.671	0.028
14.672	0.028
14.673	0.027
14.674	0.024
14.675	0.022
14.676	0.019
14.677	0.016
14.678	0.013
14.679	0.012
14.68	0.011
14.681	0.012
14.682	0.014
14.683	0.018
14.684	0.022
14.685	0.027
14.686	0.032
14.687	0.037
14.688	0.042
14.689	0.045
14.69	0.047
14.691	0.048
14.692	0.048
14.693	0.046
14.694	0.043
14.695	0.039
14.696	0.035
14.697	0.03
14.698	0.026
14.699	0.023
14.7	0.02
14.701	0.018
14.702	0.017
14.703	0.018
14.704	0.019
14.705	0.021
14.706	0.024
14.707	0.026
14.708	0.029
14.709	0.031
14.71	0.032
14.711	0.032
14.712	0.032
14.713	0.03
14.714	0.028
14.715	0.025
14.716	0.021
14.717	0.018
14.718	0.015
14.719	0.012
14.72	0.01
14.721	0.009
14.722	0.009
14.723	0.009
14.724	0.011
14.725	0.012
14.726	0.014
14.727	0.016
14.728	0.018
14.729	0.02
14.73	0.022
14.731	0.022
14.732	0.023
14.733	0.023
14.734	0.023
14.735	0.023
14.736	0.024
14.737	0.024
14.738	0.026
14.739	0.027
14.74	0.03
14.741	0.033
14.742	0.036
14.743	0.039
14.744	0.041
14.745	0.042
14.746	0.041
14.747	0.039
14.748	0.033
14.749	0.025
14.75	0.015
14.751	0.001
14.752	-0.016
14.753	-0.035
14.754	-0.056
14.755	-0.079
14.756	-0.103
14.757	-0.128
14.758	-0.152
14.759	-0.176
14.76	-0.198
14.761	-0.219
14.762	-0.238
14.763	-0.254
14.764	-0.268
14.765	-0.279
14.766	-0.287
14.767	-0.294
14.768	-0.296
14.769	-0.296
14.77	-0.293
14.771	-0.287
14.772	-0.277
14.773	-0.263
14.774	-0.244
14.775	-0.221
14.776	-0.193
14.777	-0.16
14.778	-0.121
14.779	-0.077
14.78	-0.028
14.781	0.026
14.782	0.083
14.783	0.144
14.784	0.206
14.785	0.268
14.786	0.33
14.787	0.39
14.788	0.447
14.789	0.499
14.79	0.545
14.791	0.586
14.792	0.619
14.793	0.646
14.794	0.664
14.795	0.675
14.796	0.68
14.797	0.679
14.798	0.671
14.799	0.658
14.8	0.64
14.801	0.62
14.802	0.596
14.803	0.57
14.804	0.542
14.805	0.513
14.806	0.483
14.807	0.452
14.808	0.421
14.809	0.389
14.81	0.358
14.811	0.327
14.812	0.297
14.813	0.268
14.814	0.239
14.815	0.213
14.816	0.188
14.817	0.165
14.818	0.145
14.819	0.127
14.82	0.111
14.821	0.098
14.822	0.087
14.823	0.078
14.824	0.071
14.825	0.065
14.826	0.06
14.827	0.055
14.828	0.05
14.829	0.045
14.83	0.039
14.831	0.033
14.832	0.026
14.833	0.019
14.834	0.011
14.835	0.004
14.836	-0.003
14.837	-0.009
14.838	-0.014
14.839	-0.017
14.84	-0.019
14.841	-0.018
14.842	-0.016
14.843	-0.013
14.844	-0.008
14.845	-0.002
14.846	0.005
14.847	0.011
14.848	0.016
14.849	0.02
14.85	0.023
14.851	0.023
14.852	0.022
14.853	0.019
14.854	0.013
14.855	0.006
14.856	-0.002
14.857	-0.012
14.858	-0.021
14.859	-0.031
14.86	-0.039
14.861	-0.047
14.862	-0.054
14.863	-0.059
14.864	-0.062
14.865	-0.064
14.866	-0.065
14.867	-0.064
14.868	-0.063
14.869	-0.06
14.87	-0.058
14.871	-0.056
14.872	-0.054
14.873	-0.052
14.874	-0.051
14.875	-0.05
14.876	-0.049
14.877	-0.049
14.878	-0.049
14.879	-0.048
14.88	-0.047
14.881	-0.046
14.882	-0.044
14.883	-0.042
14.884	-0.04
14.885	-0.037
14.886	-0.035
14.887	-0.032
14.888	-0.03
14.889	-0.028
14.89	-0.027
14.891	-0.026
14.892	-0.027
14.893	-0.028
14.894	-0.03
14.895	-0.032
14.896	-0.035
14.897	-0.038
14.898	-0.041
14.899	-0.043
14.9	-0.046
14.901	-0.048
14.902	-0.05
14.903	-0.051
14.904	-0.053
14.905	-0.054
14.906	-0.055
14.907	-0.056
14.908	-0.058
14.909	-0.059
14.91	-0.062
14.911	-0.064
14.912	-0.067
14.913	-0.07
14.914	-0.073
14.915	-0.076
14.916	-0.078
14.917	-0.08
14.918	-0.081
14.919	-0.082
14.92	-0.081
14.921	-0.08
14.922	-0.078
14.923	-0.075
14.924	-0.072
14.925	-0.07
14.926	-0.067
14.927	-0.066
14.928	-0.065
14.929	-0.065
14.93	-0.067
14.931	-0.069
14.932	-0.072
14.933	-0.077
14.934	-0.081
14.935	-0.086
14.936	-0.091
14.937	-0.095
14.938	-0.098
14.939	-0.101
14.94	-0.102
14.941	-0.102
14.942	-0.102
14.943	-0.1
14.944	-0.098
14.945	-0.096
14.946	-0.095
14.947	-0.093
14.948	-0.093
14.949	-0.094
14.95	-0.096
14.951	-0.099
14.952	-0.103
14.953	-0.108
14.954	-0.113
14.955	-0.119
14.956	-0.124
14.957	-0.128
14.958	-0.132
14.959	-0.134
14.96	-0.134
14.961	-0.133
14.962	-0.13
14.963	-0.126
14.964	-0.121
14.965	-0.116
14.966	-0.11
14.967	-0.105
14.968	-0.101
14.969	-0.097
14.97	-0.095
14.971	-0.094
14.972	-0.095
14.973	-0.097
14.974	-0.1
14.975	-0.104
14.976	-0.108
14.977	-0.111
14.978	-0.115
14.979	-0.117
14.98	-0.119
14.981	-0.119
14.982	-0.118
14.983	-0.116
14.984	-0.113
14.985	-0.11
14.986	-0.107
14.987	-0.104
14.988	-0.102
14.989	-0.102
14.99	-0.103
14.991	-0.106
14.992	-0.11
14.993	-0.115
14.994	-0.122
14.995	-0.129
14.996	-0.136
14.997	-0.143
14.998	-0.149
14.999	-0.154
15	-0.156
15.001	-0.157
15.002	-0.156
15.003	-0.152
15.004	-0.147
15.005	-0.141
15.006	-0.134
15.007	-0.126
15.008	-0.118
15.009	-0.112
15.01	-0.106
15.011	-0.103
15.012	-0.101
15.013	-0.1
15.014	-0.102
15.015	-0.104
15.016	-0.108
15.017	-0.113
15.018	-0.117
15.019	-0.121
15.02	-0.124
15.021	-0.126
15.022	-0.127
15.023	-0.126
15.024	-0.124
15.025	-0.121
15.026	-0.116
15.027	-0.112
15.028	-0.107
15.029	-0.102
15.03	-0.098
15.031	-0.095
15.032	-0.094
15.033	-0.093
15.034	-0.094
15.035	-0.096
15.036	-0.099
15.037	-0.102
15.038	-0.105
15.039	-0.107
15.04	-0.109
15.041	-0.11
15.042	-0.109
15.043	-0.107
15.044	-0.103
15.045	-0.099
15.046	-0.093
15.047	-0.087
15.048	-0.08
15.049	-0.074
15.05	-0.068
15.051	-0.064
15.052	-0.06
15.053	-0.058
15.054	-0.057
15.055	-0.057
15.056	-0.058
15.057	-0.06
15.058	-0.062
15.059	-0.063
15.06	-0.065
15.061	-0.065
15.062	-0.065
15.063	-0.063
15.064	-0.06
15.065	-0.056
15.066	-0.051
15.067	-0.046
15.068	-0.039
15.069	-0.033
15.07	-0.027
15.071	-0.021
15.072	-0.017
15.073	-0.013
15.074	-0.01
15.075	-0.009
15.076	-0.008
15.077	-0.008
15.078	-0.009
15.079	-0.01
15.08	-0.011
15.081	-0.011
15.082	-0.012
15.083	-0.011
15.084	-0.01
15.085	-0.009
15.086	-0.007
15.087	-0.004
15.088	-0.001
15.089	0.001
15.09	0.004
15.091	0.007
15.092	0.009
15.093	0.012
15.094	0.014
15.095	0.015
15.096	0.017
15.097	0.019
15.098	0.021
15.099	0.023
15.1	0.026
15.101	0.029
15.102	0.033
15.103	0.037
15.104	0.041
15.105	0.045
15.106	0.048
15.107	0.051
15.108	0.053
15.109	0.054
15.11	0.054
15.111	0.052
15.112	0.048
15.113	0.044
15.114	0.038
15.115	0.031
15.116	0.024
15.117	0.016
15.118	0.009
15.119	0.003
15.12	-0.002
15.121	-0.006
15.122	-0.008
15.123	-0.008
15.124	-0.007
15.125	-0.004
15.126	0
15.127	0.004
15.128	0.01
15.129	0.016
15.13	0.021
15.131	0.026
15.132	0.031
15.133	0.034
15.134	0.037
15.135	0.038
15.136	0.039
15.137	0.039
15.138	0.039
15.139	0.038
15.14	0.037
15.141	0.036
15.142	0.036
15.143	0.036
15.144	0.036
15.145	0.037
15.146	0.038
15.147	0.04
15.148	0.041
15.149	0.043
15.15	0.044
15.151	0.045
15.152	0.046
15.153	0.046
15.154	0.046
15.155	0.045
15.156	0.045
15.157	0.044
15.158	0.043
15.159	0.043
15.16	0.043
15.161	0.044
15.162	0.045
15.163	0.046
15.164	0.048
15.165	0.05
15.166	0.052
15.167	0.055
15.168	0.056
15.169	0.058
15.17	0.059
15.171	0.059
15.172	0.058
15.173	0.057
15.174	0.055
15.175	0.053
15.176	0.051
15.177	0.048
15.178	0.046
15.179	0.044
15.18	0.042
15.181	0.041
15.182	0.04
15.183	0.04
15.184	0.04
15.185	0.041
15.186	0.042
15.187	0.043
15.188	0.043
15.189	0.043
15.19	0.043
15.191	0.043
15.192	0.042
15.193	0.041
15.194	0.04
15.195	0.039
15.196	0.038
15.197	0.038
15.198	0.038
15.199	0.038
15.2	0.04
15.201	0.042
15.202	0.044
15.203	0.047
15.204	0.05
15.205	0.053
15.206	0.056
15.207	0.058
15.208	0.059
15.209	0.059
15.21	0.058
15.211	0.055
15.212	0.052
15.213	0.048
15.214	0.043
15.215	0.037
15.216	0.032
15.217	0.027
15.218	0.022
15.219	0.019
15.22	0.017
15.221	0.015
15.222	0.015
15.223	0.017
15.224	0.019
15.225	0.021
15.226	0.024
15.227	0.027
15.228	0.029
15.229	0.031
15.23	0.032
15.231	0.031
15.232	0.03
15.233	0.028
15.234	0.025
15.235	0.022
15.236	0.018
15.237	0.015
15.238	0.011
15.239	0.009
15.24	0.007
15.241	0.006
15.242	0.006
15.243	0.007
15.244	0.008
15.245	0.011
15.246	0.013
15.247	0.015
15.248	0.017
15.249	0.018
15.25	0.018
15.251	0.018
15.252	0.017
15.253	0.015
15.254	0.012
15.255	0.009
15.256	0.006
15.257	0.004
15.258	0.002
15.259	0
15.26	0
15.261	0
15.262	0.002
15.263	0.004
15.264	0.007
15.265	0.01
15.266	0.013
15.267	0.016
15.268	0.018
15.269	0.02
15.27	0.02
15.271	0.019
15.272	0.017
15.273	0.015
15.274	0.011
15.275	0.008
15.276	0.004
15.277	0.001
15.278	-0.002
15.279	-0.003
15.28	-0.003
15.281	-0.002
15.282	0.001
15.283	0.005
15.284	0.01
15.285	0.015
15.286	0.02
15.287	0.025
15.288	0.03
15.289	0.033
15.29	0.035
15.291	0.035
15.292	0.034
15.293	0.032
15.294	0.028
15.295	0.024
15.296	0.02
15.297	0.015
15.298	0.011
15.299	0.009
15.3	0.007
15.301	0.007
15.302	0.008
15.303	0.011
15.304	0.015
15.305	0.02
15.306	0.025
15.307	0.03
15.308	0.035
15.309	0.039
15.31	0.042
15.311	0.042
15.312	0.042
15.313	0.039
15.314	0.035
15.315	0.03
15.316	0.023
15.317	0.017
15.318	0.01
15.319	0.004
15.32	-0.001
15.321	-0.004
15.322	-0.006
15.323	-0.006
15.324	-0.005
15.325	-0.002
15.326	0.003
15.327	0.008
15.328	0.013
15.329	0.019
15.33	0.024
15.331	0.028
15.332	0.03
15.333	0.032
15.334	0.032
15.335	0.031
15.336	0.029
15.337	0.027
15.338	0.023
15.339	0.02
15.34	0.018
15.341	0.016
15.342	0.015
15.343	0.015
15.344	0.017
15.345	0.02
15.346	0.025
15.347	0.03
15.348	0.035
15.349	0.041
15.35	0.047
15.351	0.052
15.352	0.057
15.353	0.06
15.354	0.062
15.355	0.062
15.356	0.061
15.357	0.059
15.358	0.056
15.359	0.051
15.36	0.046
15.361	0.041
15.362	0.036
15.363	0.031
15.364	0.026
15.365	0.022
15.366	0.019
15.367	0.016
15.368	0.015
15.369	0.015
15.37	0.015
15.371	0.017
15.372	0.019
15.373	0.022
15.374	0.025
15.375	0.03
15.376	0.034
15.377	0.039
15.378	0.044
15.379	0.048
15.38	0.053
15.381	0.057
15.382	0.06
15.383	0.063
15.384	0.064
15.385	0.064
15.386	0.064
15.387	0.061
15.388	0.058
15.389	0.054
15.39	0.049
15.391	0.043
15.392	0.037
15.393	0.031
15.394	0.025
15.395	0.021
15.396	0.017
15.397	0.015
15.398	0.014
15.399	0.015
15.4	0.017
15.401	0.021
15.402	0.026
15.403	0.032
15.404	0.038
15.405	0.043
15.406	0.049
15.407	0.053
15.408	0.056
15.409	0.057
15.41	0.057
15.411	0.055
15.412	0.052
15.413	0.047
15.414	0.042
15.415	0.036
15.416	0.03
15.417	0.025
15.418	0.021
15.419	0.018
15.42	0.016
15.421	0.016
15.422	0.017
15.423	0.02
15.424	0.024
15.425	0.028
15.426	0.032
15.427	0.036
15.428	0.04
15.429	0.043
15.43	0.045
15.431	0.045
15.432	0.045
15.433	0.043
15.434	0.04
15.435	0.037
15.436	0.033
15.437	0.03
15.438	0.027
15.439	0.025
15.44	0.023
15.441	0.023
15.442	0.024
15.443	0.026
15.444	0.029
15.445	0.031
15.446	0.034
15.447	0.037
15.448	0.039
15.449	0.04
15.45	0.039
15.451	0.038
15.452	0.035
15.453	0.032
15.454	0.027
15.455	0.022
15.456	0.018
15.457	0.013
15.458	0.009
15.459	0.006
15.46	0.005
15.461	0.004
15.462	0.005
15.463	0.007
15.464	0.01
15.465	0.014
15.466	0.017
15.467	0.02
15.468	0.023
15.469	0.024
15.47	0.024
15.471	0.023
15.472	0.02
15.473	0.017
15.474	0.012
15.475	0.008
15.476	0.003
15.477	-0.001
15.478	-0.005
15.479	-0.007
15.48	-0.007
15.481	-0.006
15.482	-0.003
15.483	0.002
15.484	0.007
15.485	0.014
15.486	0.02
15.487	0.026
15.488	0.032
15.489	0.035
15.49	0.037
15.491	0.037
15.492	0.034
15.493	0.029
15.494	0.022
15.495	0.014
15.496	0.005
15.497	-0.004
15.498	-0.013
15.499	-0.021
15.5	-0.028
15.501	-0.032
15.502	-0.034
15.503	-0.033
15.504	-0.03
15.505	-0.024
15.506	-0.017
15.507	-0.009
15.508	0.001
15.509	0.01
15.51	0.019
15.511	0.027
15.512	0.034
15.513	0.039
15.514	0.042
15.515	0.043
15.516	0.042
15.517	0.04
15.518	0.037
15.519	0.033
15.52	0.029
15.521	0.025
15.522	0.022
15.523	0.02
15.524	0.019
15.525	0.019
15.526	0.02
15.527	0.022
15.528	0.025
15.529	0.028
15.53	0.031
15.531	0.034
15.532	0.036
15.533	0.038
15.534	0.038
15.535	0.038
15.536	0.036
15.537	0.034
15.538	0.031
15.539	0.028
15.54	0.024
15.541	0.02
15.542	0.017
15.543	0.014
15.544	0.012
15.545	0.01
15.546	0.009
15.547	0.009
15.548	0.01
15.549	0.01
15.55	0.011
15.551	0.012
15.552	0.013
15.553	0.014
15.554	0.014
15.555	0.015
15.556	0.015
15.557	0.015
15.558	0.014
15.559	0.014
15.56	0.014
15.561	0.013
15.562	0.013
15.563	0.013
15.564	0.013
15.565	0.014
15.566	0.014
15.567	0.015
15.568	0.016
15.569	0.016
15.57	0.017
15.571	0.018
15.572	0.018
15.573	0.019
15.574	0.02
15.575	0.021
15.576	0.022
15.577	0.024
15.578	0.026
15.579	0.028
15.58	0.03
15.581	0.033
15.582	0.035
15.583	0.037
15.584	0.039
15.585	0.04
15.586	0.041
15.587	0.041
15.588	0.04
15.589	0.038
15.59	0.035
15.591	0.031
15.592	0.027
15.593	0.023
15.594	0.018
15.595	0.014
15.596	0.011
15.597	0.008
15.598	0.007
15.599	0.007
15.6	0.007
15.601	0.009
15.602	0.012
15.603	0.015
15.604	0.018
15.605	0.021
15.606	0.024
15.607	0.026
15.608	0.028
15.609	0.028
15.61	0.027
15.611	0.025
15.612	0.023
15.613	0.019
15.614	0.016
15.615	0.013
15.616	0.011
15.617	0.01
15.618	0.01
15.619	0.011
15.62	0.014
15.621	0.019
15.622	0.025
15.623	0.031
15.624	0.038
15.625	0.046
15.626	0.052
15.627	0.058
15.628	0.062
15.629	0.064
15.63	0.065
15.631	0.063
15.632	0.06
15.633	0.055
15.634	0.049
15.635	0.043
15.636	0.036
15.637	0.031
15.638	0.026
15.639	0.022
15.64	0.02
15.641	0.02
15.642	0.022
15.643	0.026
15.644	0.03
15.645	0.036
15.646	0.041
15.647	0.047
15.648	0.052
15.649	0.055
15.65	0.057
15.651	0.057
15.652	0.055
15.653	0.051
15.654	0.046
15.655	0.04
15.656	0.033
15.657	0.026
15.658	0.02
15.659	0.015
15.66	0.011
15.661	0.009
15.662	0.009
15.663	0.01
15.664	0.013
15.665	0.017
15.666	0.022
15.667	0.027
15.668	0.031
15.669	0.035
15.67	0.037
15.671	0.038
15.672	0.038
15.673	0.035
15.674	0.031
15.675	0.026
15.676	0.02
15.677	0.014
15.678	0.009
15.679	0.004
15.68	0
15.681	-0.003
15.682	-0.004
15.683	-0.003
15.684	-0.001
15.685	0.003
15.686	0.007
15.687	0.012
15.688	0.016
15.689	0.02
15.69	0.023
15.691	0.024
15.692	0.024
15.693	0.023
15.694	0.02
15.695	0.017
15.696	0.012
15.697	0.008
15.698	0.004
15.699	0.001
15.7	-0.001
15.701	0
15.702	0.001
15.703	0.005
15.704	0.011
15.705	0.018
15.706	0.026
15.707	0.035
15.708	0.043
15.709	0.051
15.71	0.058
15.711	0.063
15.712	0.066
15.713	0.067
15.714	0.065
15.715	0.061
15.716	0.056
15.717	0.049
15.718	0.042
15.719	0.034
15.72	0.027
15.721	0.021
15.722	0.016
15.723	0.013
15.724	0.012
15.725	0.014
15.726	0.017
15.727	0.022
15.728	0.028
15.729	0.035
15.73	0.043
15.731	0.05
15.732	0.057
15.733	0.063
15.734	0.068
15.735	0.071
15.736	0.072
15.737	0.072
15.738	0.07
15.739	0.067
15.74	0.063
15.741	0.058
15.742	0.053
15.743	0.047
15.744	0.042
15.745	0.036
15.746	0.031
15.747	0.027
15.748	0.023
15.749	0.02
15.75	0.018
15.751	0.015
15.752	0.014
15.753	0.013
15.754	0.012
15.755	0.012
15.756	0.012
15.757	0.013
15.758	0.014
15.759	0.016
15.76	0.018
15.761	0.02
15.762	0.023
15.763	0.026
15.764	0.028
15.765	0.031
15.766	0.033
15.767	0.034
15.768	0.035
15.769	0.034
15.77	0.033
15.771	0.031
15.772	0.028
15.773	0.024
15.774	0.019
15.775	0.014
15.776	0.009
15.777	0.005
15.778	0
15.779	-0.004
15.78	-0.008
15.781	-0.011
15.782	-0.013
15.783	-0.015
15.784	-0.016
15.785	-0.018
15.786	-0.019
15.787	-0.02
15.788	-0.022
15.789	-0.024
15.79	-0.027
15.791	-0.03
15.792	-0.033
15.793	-0.037
15.794	-0.04
15.795	-0.042
15.796	-0.044
15.797	-0.044
15.798	-0.044
15.799	-0.042
15.8	-0.038
15.801	-0.033
15.802	-0.027
15.803	-0.021
15.804	-0.013
